,grade,module,week,question_stem,choice,correct_answer
1897,11,5,7,11. 指出其中正确的一项(4.0分),A.临床上血pH值低于7.45称酸中毒 B.体液中磷酸和磷酸盐系统是体内最重要的缓冲系统 C.糖尿病引起的酸中毒，阴离子空隙不增大       D.肾小管性酸中毒时阴离子空隙正常,D.肾小管性酸中毒时阴离子空隙正常
1898,11,5,7,12. 指出其中正确的一项(4.0分),A.机体通过下丘脑---垂体后叶---抗利尿激素系统来保持血容量恒定 B.机体通过肾素---醛固酮系统来保持体液渗透压恒定 C.肾小球和近曲小管调节水分的排出和吸收 D.当渗透压改变严重时机体以牺牲血容量为代价优先保持渗透压相对恒定                       E.肾脏是调节体液平衡的主要器官,E.肾脏是调节体液平衡的主要器官
1899,11,5,7,13. 以下哪一项是错的？(4.0分),A.正常人体液保持pH在7.35-7.45之间 B.体内缓冲系统以HCO3ˉ/H2CO3最为重要 C.体液pH保持不变的条件是HCO3ˉ和H2CO3的浓度保持不变 D.肺通过呼出CO2调节H2CO3的血浓度     E.肾脏通过重吸收HCO3ˉ调节HCO3ˉ的血浓度 ,C.体液pH保持不变的条件是HCO3ˉ和H2CO3的浓度保持不变
1900,11,5,7,14. 静脉补钾盐时哪一点是错误的？ (4.0分),A.补给的钾盐不宜过浓，必须稀释到0.3%的浓度 B.不宜输入过快，通常0.3%氯化钾<80滴/每分钟 C.不宜输入过多，最多6-8克/每24小时 D.不宜过早，要见尿补钾 E.在血钾<2mmol/L时可立即以10%氯化钾静脉推注10ml ,E.在血钾<2mmol/L时可立即以10%氯化钾静脉推注10ml 
1901,11,5,7,15. 发热是体温调定点(4.0分),A.上移，引起的主动性体温升高  B.下移，引起的主动性体温升高 C.上移，引起的被动性体温升高  D.下移，引起的被动性体温升高  E.不变，引起的主动性体温升高,A.上移，引起的主动性体温升高 
1902,11,5,7,16. 内源性致热原的作用部位是(4.0分),A.中性粒细胞  B.下丘脑体温调节中枢 C.骨骼肌  D.皮肤血管 E.汗腺,B.下丘脑体温调节中枢
1903,11,5,7,17. 下述哪项不属于发热激活物(4.0分),A.细菌  B.类固醇 C.cAMP D.致炎物 E.抗原－抗体复合物,C.cAMP
1904,11,5,7,18. 高热持续期热代谢特点是(4.0分),A.散热减少，产热增加，体温↑  B.产热减少，散热增加，体温↓ C.散热减少，产热增加，体温保持高水平 D.产热与散热在高水平上相对平衡，体温保持高水平 E.产热减少，散热增加，体温恒定,D.产热与散热在高水平上相对平衡，体温保持高水平
1905,11,5,7,19. 热型是根据下述哪项决定的 (4.0分),A.体温的高低  B.体温的上升速度 C.体温的持续时间  D.体温的曲线形态 E.体温的波动幅度,D.体温的曲线形态
1906,11,5,7,20. 发热时蛋白代谢变化为 (4.0分),A.蛋白分解加强，出现血浆蛋白增多，尿氮排泄减少， B.蛋白分解加强，出现血浆蛋白减少，尿氮排泄减少 C.蛋白分解加强，出现血浆蛋白增多，尿氮排泄增加 D.蛋白分解减少，出现血浆蛋白减少，尿氮排泄减少 E.蛋白分解减少，出现血浆蛋白增强，尿氮排泄增加,C.蛋白分解加强，出现血浆蛋白增多，尿氮排泄增加
1907,11,5,7,21. 有关自由基的错误说法是(4.0分),A.自由基是具有一个不配对电子的原子. 原子团和分子的总称 B.是其他活性氧产生的基础  C.正常人体内没有自由基的存在 D.自由基的化学性质极为活泼,C.正常人体内没有自由基的存在
1908,11,5,7,22. 下列酶中，哪个不是自由基清除剂 (4.0分),A.过氧化氢酶  B.NADH氧化酶 C.SOD D.谷胱甘肽过氧化物酶,B.NADH氧化酶
1909,11,5,7,23. 下述哪种物质不属于活性氧(4.0分),A.O2?—  B.H2O2  C.OH?  D.1O2  E.LOO?,E.LOO?
1910,11,5,7,24. 呼吸爆发是指 (4.0分),A.缺血-再灌注性肺损伤 B.肺通气量代偿性增强 C.中性粒细胞等氧自由基生成大量增加 D.线粒体呼吸链功能增加 E.呼吸中枢兴奋性增高,C.中性粒细胞等氧自由基生成大量增加
1911,11,5,7,25. 在呼吸爆发过程中最初激发形成的氧自由基是(4.0分),A.O2-?? B.1O2? C.OH?  D.LO?  E.LOO?,A.O2-??
2168,12,5,7,"1. 代谢性酸中毒时细胞外液[H+]升高,其最常与细胞内哪种离子进行交换(2.5分)",A.Na+  B.K+   C.Cl-   D.HCO3-   E.Ca2+,B.K+  
2169,12,5,7,"2. 急性呼吸性酸中毒时,机体的主要代偿机制是 (2.5分)",A.增加肺泡通气量  B.细胞内、外离子交换和细胞内缓冲 C.肾小管泌H+、泌NH3增加  D.血浆碳酸氢盐缓冲系统进行缓冲 E.肾重吸收HCO3-减少,B.细胞内、外离子交换和细胞内缓冲
2170,12,5,7,3. 代谢性酸中毒时肾的主要代偿方式是(2.5分),"A.泌H+、泌NH3及重吸收HCO3-减少  B.泌H、泌NH3及重吸收HCO3-增加 C.泌H+、泌NH3增加,重吸收HCO3-减少  D.泌H+、泌NH3减少,重吸收HCO3-增加 E.泌H+、泌NH3不变,重吸收HCO3-增加",B.泌H、泌NH3及重吸收HCO3-增加
2171,12,5,7,4. 可以引起AG增高型代谢性酸中毒的原因是(2.5分),A.服用含氯性药物过多  B.酮症酸中毒  C.应用碳酸酐酶抑制剂  D.腹泻  E.远端肾小管性酸中毒,B.酮症酸中毒 
2172,12,5,7,5. 下述哪项原因不易引起呼吸性酸中毒(2.5分),A.呼吸性中枢抑制  B.气道阻塞  C.肺泡通气量减少  D.肺泡气体弥散障碍  E.吸入气中CO2浓度过高,D.肺泡气体弥散障碍 
2173,12,5,7,6. 碱中毒时出现手足搐搦的主要原因是(2.5分),A.血钠降低. B.血钾降低 C.血镁降低  D.血钙降低 E.血磷降低,D.血钙降低
2174,12,5,7,7. 使用利尿剂的过程中较易出现的酸碱平衡紊乱类型是(2.5分),A.代谢性酸中毒 B.代谢性碱中毒 C.呼吸性酸中毒  D.呼吸性碱中毒  E.以上都不是,B.代谢性碱中毒
2175,12,5,7,8. 代谢性碱中毒时机体的代偿方式是(2.5分),A.肺泡通气量增加  B.细胞外H+移入细胞内  C.细胞内K+外移 D.肾小管重吸收HCO3-增加  E.肾小管泌H+、泌NH3减少,E.肾小管泌H+、泌NH3减少
2176,12,5,7,9. 指出其中正确的一项(2.5分),A.机体通过下丘脑---垂体后叶---抗利尿激素系统来保持血容量恒定 B.机体通过肾素---醛固酮系统来保持体液渗透压恒定 C.肾小球和近曲小管调节水分的排出和吸收 D.当渗透压改变严重时机体以牺牲血容量为代价优先保持渗透压相对恒定                       E.肾脏是调节体液平衡的主要器官,E.肾脏是调节体液平衡的主要器官
2177,12,5,7,10. 以下哪一项是错的？(2.5分),A.正常人体液保持pH在7.35-7.45之间 B.体内缓冲系统以HCO3ˉ/H2CO3最为重要 C.体液pH保持不变的条件是HCO3ˉ和H2CO3的浓度保持不变 D.肺通过呼出CO2调节H2CO3的血浓度     E.肾脏通过重吸收HCO3ˉ调节HCO3ˉ的血浓度 ,C.体液pH保持不变的条件是HCO3ˉ和H2CO3的浓度保持不变
2178,12,5,7,11. 下列叙述哪一项是错误的？ (2.5分),A.年龄越小，体内液体成分占体重的比例越大 B.和成人比较，新生儿体液组成中细胞外液所占比例相对较大 C.细胞外液与细胞内液之比随年龄增加而减少 D.液体需要量随年龄增加而增加 E.按体重比例计算，小儿的体表面积大于成人,D.液体需要量随年龄增加而增加
2179,12,5,7,12. 醛固酮是调节血容量和细胞外液的重要激素，其主要作用部位是(2.5分),A.肾小球囊 B.近曲小管 C.远曲小管 D.髓襻 E.以上都不是,C.远曲小管
2180,12,5,7,13. 发热是体温调定点(2.5分),A.上移，引起的主动性体温升高  B.下移，引起的主动性体温升高 C.上移，引起的被动性体温升高  D.下移，引起的被动性体温升高  E.不变，引起的主动性体温升高,A.上移，引起的主动性体温升高 
2181,12,5,7,14. 下述哪种不属于内源性致热原(2.5分),A.白细胞致热原  B.干扰素 C.cAMP  D.肿瘤坏死因子 E.巨噬细胞炎症蛋白,C.cAMP 
2182,12,5,7,15. 下述哪项不属于发热激活物(2.5分),A.细菌 B.类固醇 C.cAMP  D.致炎物 E.抗原－抗体复合物,C.cAMP 
2183,12,5,7,16. 高热持续期热代谢特点是(2.5分),A.散热减少，产热增加，体温↑  B.产热减少，散热增加，体温↓ C.散热减少，产热增加，体温保持高水平 D.产热与散热在高水平上相对平衡，体温保持高水平 E.产热减少，散热增加，体温恒定,D.产热与散热在高水平上相对平衡，体温保持高水平
2184,12,5,7,17. 热型是根据下述哪项决定的(2.5分),A.体温的高低   B.体温的上升速度  C.体温的持续时间  D.体温的曲线形态  E.体温的波动幅度,D.体温的曲线形态 
2185,12,5,7,18. 下列酶中，哪个不是自由基清除剂 (2.5分),A.过氧化氢酶     B.NADH氧化酶    C.SOD           D.谷胱甘肽过氧化物酶,B.NADH氧化酶   
2186,12,5,7,19. 最易与脱氧核糖及碱基反应引起DNA断裂的自由基是(2.5分),A.H2O2  B.LOOo   C.OHo   D.O2-    E.CIo,C.OHo  
2187,12,5,7,20. 体内最活跃作用最强的氧自由基是(2.5分),A.O2-  B.1O2  C.OHo  D.LOo      E.LOOo,C.OHo 
2188,12,5,7,21. 下列哪种脂蛋白在动脉粥样硬化发病过程中起关键作用(2.5分),A.LDL       B.HDL  C. oxLDL  D. VLDL,C. oxLDL 
2189,12,5,7,22. 在呼吸爆发过程中最初激发形成的氧自由基是(2.5分),A.O2-  B.1O2  C.OHo   D.LOo    E.LOOo,A.O2- 
2190,12,5,7,23. 等渗性缺水的主要病理基础是(2.5分),A.细胞内液低渗 B.细胞外液低渗 C.细胞内液高渗 D.细胞外液高渗 E.细胞外液量骤减,E.细胞外液量骤减
2191,12,5,7,24. 当外科病人出现痉挛性疼痛、腱反射减弱、神志不清、神志昏迷时，应首先考虑(2.5分),A.并发脑血管意外 B.低血钾 C.高血钠 D.高血镁 E.低血钠,E.低血钠
2192,12,5,7,25. 低渗性缺水可出现以下临床表现，但应除外(2.5分),A.手足麻木 B.恶心、呕吐 C.视力模糊 D.明显口渴 E.脉压变小,D.明显口渴
2193,12,5,7,26. 高渗性缺水的常见病因是(2.5分),A.急性胃肠炎 B.感染性休克 C.肠梗阻 D.高热大量出汗 E.甲状腺功能亢进,D.高热大量出汗
2194,12,5,7,27. 急性水中毒时，影响最大、危害最重的组织是(2.5分),A.肾上腺皮质 B.肾上腺髓质 C.脑神经组织 D.周围神经组织 E.肾小管,C.脑神经组织
2195,12,5,7,28. 关于低钾血症，下列哪项是错误的？ (2.5分),A.低钾血症常见于胃肠道失液 B.低钾病人常出现腹胀及肠麻痹 C.应自静脉内迅速大量补充钾溶液 D.肾衰竭时应限制补钾 E.其诊断主要根据临床表现与血清钾的测定,C.应自静脉内迅速大量补充钾溶液
2196,12,5,7,29. 符合低钾血症的是(2.5分),A.临床上常表现精神亢备、肢体抽搐 B.机体总钾量是减少的 C.心电图表现为T波高尖 D.常伴有代谢性酸中毒 E.严重时可有心脏受累发生传导阻滞,E.严重时可有心脏受累发生传导阻滞
2197,12,5,7,30. 低钾性碱中毒可能出现于下列哪种情况？ (2.5分),A.尿毒症 B.胃手术后 C.术后少尿 D.严重创伤 E.大量输血,B.胃手术后
2198,12,5,7,31. 治疗高钾血症的措施中，下列哪项不正确？ (2.5分),A.静脉注射10%葡萄糖酸钙 B.输注高渗葡萄糖溶液加胰岛素 C.输注碳酸氢钠溶液 D.输注高渗盐水或甘露醇 E.口服阳离子交换树脂,D.输注高渗盐水或甘露醇
2199,12,5,7,32. 关于代谢性酸中毒的病因，下列哪项是错误的？ (2.5分),A.主要发生于呼吸道梗阻 B.主要由于体内HCO3?减少 C.当循环与组织灌注不足时可发生 D.可发生于急性肾衰竭 E.可发生于肠道液体大量丧失时,A.主要发生于呼吸道梗阻
2200,12,5,7,33. 十二指肠球部溃疡瘢痕致幽门梗阻时，下列哪项最不可能出现？(2.5分),A.血K+下降 B.血H+下降 C.血HCO3? 下降 D.血Cl? 下降 E.血Na+下降,C.血HCO3? 下降
2201,12,5,7,34. 长期应用速尿易导致(2.5分),A.代谢性酸中毒 B.呼吸性酸中毒 C.呼吸性碱中毒 D.低氯性碱中毒 E.低氯性酸中毒,D.低氯性碱中毒
2202,12,5,7,35. 治疗呼吸性碱中毒主要是(2.5分),A.输2%氯化铵溶液 B.输0.1mol/L盐酸溶液 C.输等渗氯化钠溶液 D.输平衡盐溶液 E.积极处理原发疾病,E.积极处理原发疾病
2203,12,5,7,36. 缺血再灌注损伤最常见于(2.5分),A.心肌 B.脑  C.肝 D.肾 E.肠,A.心肌
2204,12,5,7,37. 缺血－再灌注时细胞内氧自由基的生成增加不见于(2.5分),A.中性粒细胞吞噬活动增强  B.儿茶酚胺的增加  C.黄嘌呤氧化酶形成减少  D.细胞内抗氧化酶类活性下降  E.线粒体受损、细胞色素氧化酶系统功能失调,C.黄嘌呤氧化酶形成减少 
2205,12,5,7,38. 38. DIC的最主要特征是(2.5分),A.广泛微血栓形成  B.凝血因子大量消耗  C.纤溶过程亢进  D.凝血功能紊乱  E.严重出血,A.广泛微血栓形成 
2206,12,5,7,39. DIC时血液凝固障碍表现为(2.5分),A.血液凝固性增高  B.纤溶活性增高  C.纤溶过程亢进  D.凝血物质大量消耗  E.溶血性贫血,E.溶血性贫血
2207,12,5,7,40. 下述哪项不是DIC时产生休克的机制(2.5分),A.回心血量减少 B.出血 C.补体激活  D.儿茶酚胺增多 E.FDP形成,D.儿茶酚胺增多
2228,13,5,7,1. 血浆[HCO3-]原发性增高可见于(2.5分),A.代谢性酸中毒  B.代谢性碱中毒  C.呼吸性酸中毒  D.呼吸性碱中毒  E.呼吸性酸中毒合并代谢性酸中毒,
2229,13,5,7,2. 血浆[H2CO3]继发性增高可见于(2.5分),A.代谢性酸中毒  B.代谢性碱中毒  C.慢性呼吸性酸中毒  D.慢性呼吸性碱中毒  E.呼吸性碱中毒合并代谢性碱中毒,
2230,13,5,7,3. 下述哪项原因不易引起代谢性酸中毒(2.5分),A.糖尿病 B.休克 C.呼吸心跳骤停 D.呕吐 E.腹泻,
2231,13,5,7,4. 单纯型代谢性酸中毒时不可能出现哪种变化(2.5分),A.PH降低  B.PaCO2降低  C.SB降低  D.BB降低  E.BE负值减小,
2232,13,5,7,5. 可以区分高血氯性或正常血氯代谢性酸中毒的指标是(2.5分),A.PH B.PaCO2 C.SB D.BB E.AG,
2233,13,5,7,6. 可以引起AG增高型代谢性酸中毒的原因是(2.5分),A.服用含氯性药物过多  B.酮症酸中毒  C.应用碳酸酐酶抑制剂  D.腹泻  E.远端肾小管性酸中毒,
2234,13,5,7,"7. 严重肾功能衰竭可引起AG增高型代谢性酸中毒,其主要发病环节是(2.5分)",A.肾小管泌NH3增加  B.肾小管泌H+增加  C.固定酸阴离子排出减少 D.碳酸酐酶活性增加  E.重吸收HCO3-增加,
2235,13,5,7,8. 下述哪项原因不易引起呼吸性酸中毒(2.5分),A.呼吸性中枢抑制  B.气道阻塞  C.肺泡通气量减少  D.肺泡气体弥散障碍  E.吸入气中CO2浓度过高,
2236,13,5,7,"9. 急性呼吸性酸中毒时,可以出现(2.5分)",A.SB增大  B.AB减少  C.SB>AB  D.SB E.SB=AB,
2237,13,5,7,"10. 慢性呼吸性酸中毒时,下述哪项不能发挥代偿作用(2.5分)",A.血红蛋白缓冲系统  B.肾  C.细胞内、外离子交换  D.肺  E.血浆蛋白缓冲系统,
2238,13,5,7,11. 当人体等渗液体急剧丧失时将导致(2.5分),A.细胞内、外液按比例减少 B.以细胞内液减少为主 C.仅限于细胞外液量减少        D.细胞外液量迅速减少最后累及细胞内液 E.细胞内外液减少没有规律,
2239,13,5,7,12. 重度等渗性缺水以等渗盐水来补充丧失量可导致(2.5分),A.良好的治疗效果 B.氯化钠过剩           C.水中毒 D.血钠过高 E.高氯血症,
2240,13,5,7,13. 与等渗性缺水无关的叙述(2.5分),A.又称急性缺水或混合性缺水 B.外科病人最易发生这种缺水 C.水和钠成比例丧失 D.常见的原因有消化液的急性丧失 E.尿中氯化钠含量明显降低,
2241,13,5,7,14. 心电图U波见于(2.5分),A.等渗性缺水 B.高渗性缺水 C.低渗性缺水 D.低钾血症                        E.高钾血症,
2242,13,5,7,15. 迅速降低高血钾的办法哪项不对？(2.5分),A.用高渗碱性药物60-100ml快速输入 B.输入库血400ml       C.25%GS20ml+胰岛素12ml/iv/gtt.q4-6h        D.血液透析       E.应用速尿，利尿酸钠，双氢克尿噻等利尿剂        ,
2243,13,5,7,16. 下列叙述哪一项是错误的？ (2.5分),A.年龄越小，体内液体成分占体重的比例越大 B.和成人比较，新生儿体液组成中细胞外液所占比例相对较大 C.细胞外液与细胞内液之比随年龄增加而减少 D.液体需要量随年龄增加而增加 E.按体重比例计算，小儿的体表面积大于成人,
2244,13,5,7,17. 醛固酮是调节血容量和细胞外液的重要激素，其主要作用部位是(2.5分),A.肾小球囊 B.近曲小管 C.远曲小管 D.髓襻 E.以上都不是,
2245,13,5,7,18. 下列哪项不是等渗性缺水酸中毒纠正后，易出现低钾血症的原因？ (2.5分),A.尿量增多，肾脏排钾增多 B.血清K+大量移入组织间液 C.由于细胞外液增多，血K+浓度稀释 D.补充碱性液使K+大量转移入细胞内 E.细胞内K+外移停止,
2246,13,5,7,19. 低渗性缺水、重度缺钠出现休克时，应快速输入(2.5分),A.5%氯化钠溶液 B.复方氯化钠溶液 C.平衡盐溶液 D.晶体溶液和胶体溶液 E.晶体溶液和升压药物,
2247,13,5,7,20. 高渗性缺水可考虑如下治疗，但应除外(2.5分),A.静滴5%葡萄糖溶液 B.输入0.45%的氯化钠溶液 C.轻度缺水，可补液1000~1500ml D.中度缺水，可补液1500~2000ml E.如按公式计算补液，第1个8小时应补总量的一半,
2248,13,5,7,21. 低钾血症患者经补钾治疗后，病情仍无改善时，应考虑有(2.5分),A.低钠血症 B.高钙血症 C.低镁血症 D.低氯血症 E.代谢性酸中毒,
2249,13,5,7,22. 关于代谢性酸中毒的病因，下列哪项是错误的？ (2.5分),A.主要发生于呼吸道梗阻 B.主要由于体内HCO3?减少 C.当循环与组织灌注不足时可发生 D.可发生于急性肾衰竭 E.可发生于肠道液体大量丧失时,
2250,13,5,7,23. 二氧化碳结合力为40时最常见于(2.5分),A.代谢性酸中毒 B.代谢性酸中毒 C.呼吸性碱中毒 D.高钾血症 E.低钾血症,
2251,13,5,7,24. 治疗呼吸性碱中毒主要是(2.5分),A.输2%氯化铵溶液 B.输0.1mol/L盐酸溶液 C.输等渗氯化钠溶液 D.输平衡盐溶液 E.积极处理原发疾病,
2252,13,5,7,25. 有关自由基的错误说法是(2.5分),A.自由基是具有一个不配对电子的原子. 原子团和分子的总称 B.是其他活性氧产生的基础  C.正常人体内没有自由基的存在 D.自由基的化学性质极为活泼,
2253,13,5,7,26. 下述哪种物质不属于活性氧(2.5分),A.O2o-     B.H2O2 C.OHo D.1O2 E.LOOo,
2254,13,5,7,27. 呼吸爆发是指(2.5分),A.缺血-再灌注性肺损伤 B.肺通气量代偿性增强 C.中性粒细胞等氧自由基生成大量增加 D.线粒体呼吸链功能增加 E.呼吸中枢兴奋性增高,
2255,13,5,7,28. 体内最活跃作用最强的氧自由基是(2.5分),A.O2-                                                            B.1O2 C.OHo D.LOo E.LOOo,
2256,13,5,7,29. 在呼吸爆发过程中最初激发形成的氧自由基是(2.5分),A.O2-  B.1O2  C.OHo D.LOo E.LOOo,
2257,13,5,7,30. 动脉粥样硬化发病过程中能识别oxLDL的受体是(2.5分),A.EGFR B.scavenger receptor C.gap junction D.Toll-Like Receptor E.nuclear receptor,
2258,13,5,7,31. 下述哪种情况的体温升高属于发热(2.5分),A.妇女月经前期  B.妇女妊娠期  C.剧烈运动后  D.中暑 E.流行性感冒,
2259,13,5,7,32. 下述哪种不属于内源性致热原(2.5分),A.白细胞致热原  B.干扰素  C.cAMP  D.肿瘤坏死因子  E.巨噬细胞炎症蛋白,
2260,13,5,7,33. 外源性致热原的作用部位是(2.5分),A.下丘脑体温调节中枢  B.骨骼肌  C.产EP细胞  D.皮肤血管  E.汗腺,
2261,13,5,7,34. 下述哪项不属于发热激活物(2.5分),A.细菌  B.类固醇  C.cAMP  D.致炎物  E.抗原－抗体复合物,
2262,13,5,7,35. 下述哪项为中枢发热介质(2.5分),A.内毒素  B.cAMP  C.干扰素  D.肿瘤坏死因子  E.类固醇,
2263,13,5,7,36. 体温上升期热代谢特点是(2.5分),A.散热减少，产热增加，体温↑  B.产热减少，散热增加，体温↑  C.散热减少，产热增加，体温保持高水平 D.产热与散热在高水平上相对平衡，体温保持高水平  E.产热减少，散热增加，体温恒定,
2264,13,5,7,37. 高热持续期热代谢特点是(2.5分),A.散热减少，产热增加，体温↑  B.产热减少，散热增加，体温↓ C.散热减少，产热增加，体温保持高水平 D.产热与散热在高水平上相对平衡，体温保持高水平 E.产热减少，散热增加，体温恒定,
2265,13,5,7,38. 体温下降期热代谢特点是(2.5分),A.散热减少，产热增加，体温↓  B.产热减少，散热增加，体温↓ C.散热减少，产热增加，体温保持高水平 D.产热与散热在高水平上相对平衡，体温保持高水平 E.产热减少，散热增加，体温恒定,
2266,13,5,7,39. 发热时糖代谢变化为(2.5分),A.糖原分解增多，糖异生增强，血糖升高，乳酸增多 B.糖原分解增多，糖异生减少，血糖升高，乳酸减少 C.糖原分解减少，糖异生减少，血糖降低，乳酸增多 D.糖原分解减少，糖异生增加，血糖降低，乳酸减少 E.糖原分解增多，糖异生减少，血糖升高，乳酸增多,
2267,13,5,7,40. 急性发热或体温上升期(2.5分),A.交感神经兴奋，心率加快，外周血管收缩，血压上升 B.交感神经兴奋，心率加快，外周血管舒张，血压下降 C.迷走神经兴奋，心率减慢，外周血管舒张，血压下降 D.迷走神经兴奋，心率减慢，外周血管收缩，血压上升 E.交感神经兴奋，心率加快，外周血管舒张，血压上升,
2498,14,5,7,1. 下列哪种情况体温升高属于发热? (2.5分),A.甲状腺功能亢进 B.急性肺炎 C.环境高温 D.妇女月经前期 E.先天性汗腺缺乏,
2499,14,5,7,2. Which one in the list is endogenous pyrogen? (2.5分),A.endotoxin        B.Antigen-antibody complexes      C.exotoxin    D.Corticotrophin releasing hormone    E.Interleukin-1  ,
2500,14,5,7,3. 发热激活物引起发热主要是(2.5分),"A.激活血管内皮细胞,释放致炎物质 B.促进产EP细胞产生和释放内生致热原 C.直接作用于下丘脑的体温调节中枢 D.刺激神经末梢,释放神经介质 E.加速分解代谢使产热增加",
2501,14,5,7,4. 发热时机体不会出现(2.5分),A.物质代谢率增高 B.糖原分解代谢加强 C.脂肪分解代谢加强 D.蛋白质代谢正氮平衡 E.心率加快,
2502,14,5,7,5. 发热患者最常出现(2.5分),A.代谢性酸中毒 B.呼吸性酸中毒 C.混合性酸中毒 D.代谢性碱中毒 E.混合性碱中毒,
2503,14,5,7,6. 高热患者容易发生(2.5分),A.低渗性脱水 B.等渗性脱水 C.高渗性脱水 D.水中毒 E.水肿,
2504,14,5,7,7. 低血钾症时静脉补钾，哪项不正确，而且可能导致病人心脏骤停死亡？(2.5分),A.严重缺钾，每日静脉补钾盐6-8克 B.严重缺钾病人，必要时可用10%氯化钾溶液静脉推注 C.氯化钾的浓度不宜超过0.3% D.滴注速度不宜超过80滴/分 E.尿量满意时补钾较为安全,
2505,14,5,7,8. 与等渗性缺水无关的叙述：(2.5分),A.又称急性缺水或混合性缺水 B.外科病人最易发生这种缺水 C.水和钠成比例丧失 D.常见的原因有消化液的急性丧失 E.尿中氯化钠含量明显降低,
2506,14,5,7,9. 与低钾血症不符的一项：(2.5分),A.血清钾低于5.5mmol/L B.长期进食不足为常见的原因 C.肌肉无力为最早临床表现 D.心电图可出现U波和QT间期延长 E.有时出现多尿,
2507,14,5,7,10. 高渗性缺水的常见病因是：(2.5分),A.急性胃肠炎 B.感染性休克 C.肠梗阻 D.高热大量出汗 E.甲状腺功能亢进,
2508,14,5,7,11. 关于高渗性缺水，下列错误的是：(2.5分),A.早期的主要症状为口渴 B.能引起抗利尿激素分泌增多 C.能使醛固酮分泌增加 D.细胞外液渗透压升高 E.对不能口服的患者，给予平衡盐溶液静脉滴注,
2509,14,5,7,12. 高渗性缺水可考虑如下治疗，但应除外：(2.5分),A.静滴5%葡萄糖溶液 B.输入0.45%的氯化钠溶液 C.轻度缺水，可补液1000~1500ml D.中度缺水，可补液1500~2000ml E.如按公式计算补液，第1个8小时应补总量的一半,
2510,14,5,7,13. 急性水中毒时，影响最大、危害最重的组织是：(2.5分),A.肾上腺皮质 B.肾上腺髓质 C.脑神经组织 D.周围神经组织 E.肾小管,
2511,14,5,7,14. 治疗呼吸性碱中毒主要是：(2.5分),A.输2%氯化铵溶液 B.输0.1mol/L盐酸溶液 C.输等渗氯化钠溶液 D.输平衡盐溶液 E.积极处理原发疾病,
2512,14,5,7,15. 关于水、电解质和酸碱平衡失调的治疗，下列正确的是：(2.5分),A.5%碳酸氢钠是临床上最常用的等渗碱性溶液 B.10%葡萄糖酸钙不能直接静脉注射 C.即使是重度缺水，也不必补充胶体溶液 D.低钾血症难以纠正时，应考虑在补钾的基础上补镁 E.纠正呼吸性酸中毒的主要措施是补充5%碳酸氢钠溶液,
2513,14,5,7,"16. 发热时体温每升高10°C,基础代谢率一般可提高(2.5分)",A.0.03 B.0.05 C.0.1 D.0.13 E.0.15,
2514,14,5,7,17. 下列哪一项不属于肾脏在酸碱平衡调节中的主要作用？(2.5分),A.近端小管泌H+保碱 B.远端肾单位集合管泌氢 C.泌NH3泌NH4+保碱 D.近端小管重吸收H2PO4-,
2515,14,5,7,18. 人动脉血pH值的正常范围是？(2.5分),A.7.30-7.40  B.7.35-7.45  C.7.40-7.60  D.7.30-7.50,
2516,14,5,7,19. 某患者，动脉血气结果提示[HCO3-]28mmol/L，PaCO2为90mmHg，则其pH值最接近下面哪项？(2.5分),A.6.95 B.7.01 C.7.11 D.7.58,
2517,14,5,7,20. 血气分析测试中，所谓的"标准条件下"指的是：(2.5分),A.血液温度38℃，血红蛋白氧饱和度100%，用PaCO2 40mmHg的气体平衡 B.血液温度37.5℃，血红蛋白氧饱和度100%，用PaCO2 40mmHg的气体平衡 C.血液温度38℃，血红蛋白氧饱和度50%，用PaCO2 40mmHg的气体平衡 D.血液温度37.5℃，血红蛋白氧饱和度50%，用PaCO2 40mmHg的气体平衡,
2518,14,5,7,21. 下列哪种情况最可能合并代谢性酸中毒？(2.5分),A.病人大量呕吐胃内容物 B.病人处于休克状态 C.病人出现低钾血症 D.病人处于COPD急性加重期,
2519,14,5,7,22. 有关代谢性酸中毒对机体的影响，下面说法错误的是？(2.5分),A.心血管系统对儿茶酚胺反应性增强，心率加快，可出现恶性心率失常 B.可影响中枢神经系统，出现意识障碍、昏迷，甚至延髓麻痹 C.呼吸系统可出现代偿性的呼吸加深加快 D.休克时纠正酸中毒，有利于改善血流动力学障碍,
2520,14,5,7,23. 临床上对代谢性酸中毒的治疗，最重要的是下面哪一项？(2.5分),A.积极补充碳酸氢钠，将全血pH值迅速恢复到正常范围 B.纠正容量不足 C.纠正电解质紊乱，尤其是纠正低血钾 D.积极诊断并治疗引起酸中毒的原发病因,
2521,14,5,7,24. Which one of the following statement about nitric oxide is ture?(2.5分),A.It is formed from citrulline. B.It does not have an unpaied electron. C.It can act as free radical scavenger.  D.It can react with superoxide radical to form dinitrogen trioxide. E.It does not easily diffuse through cytoplam and plasma membrane.,
2522,14,5,7,25. Free radicals have the following characteristics except (2.5分),A.Unstable B.long lived C.highly reactive           D.unpaired electrons E.have spin and charge,
2523,14,5,7,26. In mitochondria(2.5分),A.about 10-40 % of total oxygen is converted to ROS under normal conditions. B.ATP is involved in transferring electrons between the complexes. C.superoxide radical is mostly generated either from complex I or from complex III D.superoxide radical is rapidly removed by conversion to H2O2 by CAT E.hydrogen peroxide is ultimately reduced to water by ubiquinone.,
