,grade,module,week,question_stem,choice,correct_answer
1560,10,6,4,18. 糖尿病分型不包括(2.5分),A.2型糖尿病 B.1型糖尿病 C.儿童糖尿病 D.其他特殊类型糖尿病 E.妊娠糖尿病              ,C.儿童糖尿病
1561,10,6,4,19. 糖尿病肾病分几期(2.5分),A.3期 B.5期 C.4期 D.6期 E.2期        ,B.5期
1562,10,6,4,20. 糖尿病诊断标准中空腹血糖应(2.5分),A.≥6.1 mmol/L B.≥7.8 mmol/L C.≥11.1 mmol/L D.≥5.6 mmol/L E.≥7.0 mmol/L       ,E.≥7.0 mmol/L       
1563,10,6,4,21. 糖耐量减低（IGT）是指OGTT 2小时血糖(2.5分),A.7.0~10.0 mmol/L B.6.1~7.8 mmol/L C.6.1~7.0 mmol/L D.7.0~7.8 mmol/L E.7.8~11.1 mmol/L                  ,E.7.8~11.1 mmol/L                  
1564,10,6,4,22. 口服降糖药不包括(2.5分),A.磺脲类 B.双胍类 C.噻唑烷二酮类 D. -葡萄糖苷酶抑制剂 E.硫脲类                          ,E.硫脲类                          
1565,10,6,4,23. 肥胖的2型糖尿病降糖药首选(2.5分),A.磺脲类 B.双胍类 C.噻唑烷二酮类 D. -葡萄糖苷酶抑制剂 E.胰岛素                          ,B.双胍类
1566,10,6,4,24. 1型糖尿病有关的自身抗体不包括(2.5分),A.ICA B.GADA C.TPOAb D.IAA E.IA-2                       ,C.TPOAb
1567,10,6,4,25. 妊娠糖尿病诊断标准中75g葡萄糖耐量试验1小时餐后血糖是(2.5分),A.≥5.1.mmol/L B.≥6.1 mmol/L C.≥7.0 mmol/L D.≥7.8 mmol/L E.≥10.0 mmol/L  ,E.≥10.0 mmol/L  
1568,10,6,4,26. Gout is definitively diagnosed based on (2.5分),A.Serum uric acid  B.the demonstration of urate crystals in aspirated synovial fluid. C.only 1 or 2 joints are usually involved. ,B.the demonstration of urate crystals in aspirated synovial fluid.
1569,10,6,4,27. A gout attack may be triggered by (2.5分),"A.precipitation of crystals in a supersaturated microenvironment (eg, release of urate due to cellular damage). B.a release of uncoated crystals (eg, due to partial dissolution of a microtophus caused by changing serum urate levels C.either a release of uncoated crystals (eg, due to partial dissolution of a microtophus caused by changing serum urate levels) or precipitation of crystals in a supersaturated microenvironment (eg, release of urate due to cellular damage).","C.either a release of uncoated crystals (eg, due to partial dissolution of a microtophus caused by changing serum urate levels) or precipitation of crystals in a supersaturated microenvironment (eg, release of urate due to cellular damage)."
1570,10,6,4,28. 喉上神经外支支配(2.5分),A.声带运动 B.喉粘膜感觉  C.环甲肌运动 D.带状肌运动,C.环甲肌运动
1571,10,6,4,29. 甲状腺危象一般发生在甲亢术后(2.5分),A.8小时内  B.8-12小时  C.12-36小时  D. 24-48小时,C.12-36小时 
1572,10,6,4,30. 最常见的甲状腺癌病理类型是(2.5分),A.乳头状癌  B.滤泡状癌 C.髓样癌 D.未分化癌 E.恶性淋巴瘤,A.乳头状癌 
1573,10,6,4,31. 原发甲亢手术治疗时为了防止患者术后严重甲低，建议保留甲状腺组织为(2.5分),A.10%甲状腺组织 B.3-4g C. 4-6g D. 6-8g E.保留一侧甲状腺,D. 6-8g
1574,10,6,4,32. 根据最新的甲状腺癌AJCC分期T1期指的肿瘤直径为(2.5分),A.<1cm B. <2cm C. <3cm D.<4cm,B. <2cm
1575,10,6,4,33. 喉上神经外支损伤时(2.5分),A.易引起误咽 B.音调降低 C.饮水呛咳 D.呼吸困难 E.失音,B.音调降低
1576,10,6,4,"34. 男孩,10岁,颈前部硬结半年,无不适,检查颈前偏右有1.5cm直径硬块,随吞咽运动, 扫描为冷结节,边缘模糊,诊断最可能为(2.5分)",A.甲状腺腺瘤 B.甲状腺癌 C.甲状腺囊肿 D.青春期甲状腺增大 E.甲状腺舌管囊肿,B.甲状腺癌
1577,10,6,4,35. Iodine deficiency can result in(2.5分),A.endemic goiter B.nodular goiter  C.Hypothyroidism D.Cretinism E.Hashimoto's  disease,E.Hashimoto's  disease
1578,10,6,4,36. The thyroid glandstoringof the total-body iodide (2.5分),A.80% B.90% C.95% D.99% E.100%,B.90%
1579,10,6,4,37. 正常人对血糖下降的反应没有(2.5分),A.胰岛素分泌减少或完全抑制 B.糖原合成增加　 C.升糖激素分泌增加 D.下丘脑-肾上腺素能神经兴奋反应 E.认知障碍,B.糖原合成增加　
1580,10,6,4,38. 貌似健康而自发性空腹或运动后低血糖症的最常见原因是(2.5分),A.药源性低血糖症　　 B.胰岛素瘤 C.反应性低血糖 D.胰岛素自身免疫综合征 E.伴瘤的低血糖,B.胰岛素瘤
1581,10,6,4,39. 评价低血糖症时，常用的诱发试验是(2.5分),A.C肽释放试验 B.胰岛素释放指数 C.葡萄糖耐量试验 D.C肽抑制试验 E.饥饿试验,E.饥饿试验
1582,10,6,4,40. 下列检查能排除胰岛素瘤的是(2.5分),A.禁食24小时不出现低血糖 B.禁食36小时不出现低血糖 C.禁食48小时不出现低血糖 D.禁食60小时不出现低血糖 E.禁食72小时不出现低血糖,E.禁食72小时不出现低血糖
1854,11,6,4,"1. 抗甲状腺药物如他巴唑, PTU常见的副反应有白细胞减少, 严重者可出现粒细胞缺乏,故治疗时应监测白细胞, 停药的指征为: (2.5分)","A.白细胞总数低于4000, 中性粒细胞低于2000. B.白细胞总数低于 3500, 中性粒细胞低于1000. C.白细胞总数低于3000, 中性粒细胞低于2000. D.白细胞总数低于3000, 中性粒细胞低于 1500. E.白细胞总数低于4000, 中性粒细胞低于 1500.","D.白细胞总数低于3000, 中性粒细胞低于 1500."
1855,11,6,4,2. 下列哪种情况同位素检查可有明显的甲状腺摄锝率增高(2.5分),A.桥本氏甲状腺炎 B.亚急性甲状腺炎 C.弥漫性毒性甲状腺肿 D.碘甲亢 E.多结节性甲状腺肿,C.弥漫性毒性甲状腺肿
1856,11,6,4,3. 下列哪项不属于淡漠型甲亢的特点(2.5分),A.老年甲亢 B.常有多食、多汗等表现 C.消瘦明显 D.常并发甲亢性心脏病 E.可有长期厌食、腹泻,B.常有多食、多汗等表现
1857,11,6,4,4. 诊断甲亢最敏感的指标是 (2.5分),A.TSH B.FT3 C.FT4 D.TRAb （TSH-receptor Antibody） E.TPO-Ab,A.TSH
1858,11,6,4,5. 下列几项临床表现中，对Graves 病最具诊断意义的是(2.5分),A.甲状腺肿大 B.甲状腺可及血管杂音 C.心房颤动 D.高代谢症群 E.高血糖,B.甲状腺可及血管杂音
1859,11,6,4,6. 对甲亢治疗方法的选择和评价中，哪项是错误的(2.5分),A.口服抗甲状腺药物多用于年龄小、病情轻和轻中度甲状腺肿大患者 B.病情较重、病程长患者多采用同位素碘或手术治疗 C.甲状腺巨大的患者首选手术治疗 D.妊娠早中期的甲亢妇女可接受手术治疗 E.儿童患者首先考虑药物治疗,D.妊娠早中期的甲亢妇女可接受手术治疗
1860,11,6,4,7. 下列哪项不是甲状腺手术的并发症？ (2.5分),A.甲亢复发 B.甲状腺功能减退 C.声音嘶哑 D.甲状旁腺功能减退 E.出血、感染,A.甲亢复发
1861,11,6,4,"8. A 40-year-old woman presents with mild anterior neck pain that developed 1 week after an episode of flu associated with sore throat. She is otherwise healthy and denies current use of medications. On physical examination, her blood pressure is 140/82 mmHg, and pulse is 102 bpm. Her left thyroid lobe is increased in size, tender, and has increased temperature. Laboratory findings show TSH of 0.1 mIU/ml (normal range= 0.5-4.5 mIU/ml), free T4 of 1.8 ng/dl (normal range =0.7-1.6 ng/dl), and erythrocyte sedimentation rate of 112 mm/hr. What would be the best initial treatment for this patient? (2.5分)",A.Propylthiouracil B.Propranolol  C.Iodine  D.Non-steroidal anti-inflammatory drugs E.Prednisone,D.Non-steroidal anti-inflammatory drugs
1862,11,6,4,"9. A 56-year-old man presents to the office with signs and symptoms of hyperthyroidism in the presence of a palpable goiter. Laboratory studies are borderline suggestive, but do not confirm thyrotoxicosis. Further testing includes a RadioActive I131 Uptake (RAIU) and scan of the thyroid, which reveals a high uptake in a diffuse, uniform pattern throughout the gland. What is the most likely diagnosis?  (2.5分)",A.Thyroiditis B.Grave's disease  C.Toxic multinodular goiter (TMNG)  D.Toxic Thyroid Adenoma  E.Thyroid cancer,B.Grave's disease 
1863,11,6,4,"10. A 45-year-old man presents to the hospital complaining of a 4-week history of weakness of his shoulder muscles. He also reports that he has been losing weight without dieting and losing his temper a lot lately. He is not taking any medications. He works as a teacher and recently separated from his wife. On examination, he is not pale or jaundiced. His BP is 120/72mm/Hg and PR 120/min. He has a tremor when he extends his fingers. A muscle biopsy is normal.   What is the most likely cause of his muscle weakness? (2.5分)",A.Alcoholism B.Cushing's disease  C.Hyperthyroidism D.Hypothyroidism  E.Systemic Lupus Erythematosus,C.Hyperthyroidism
1864,11,6,4,11. 成人甲减最常见的原因是                     (2.5分),A.自身免疫损伤　 B.甲状腺破坏 C.碘缺乏 D.碘过量 E.抗甲状腺药物,A.自身免疫损伤　
1865,11,6,4,12. 与甲状腺功能减退症表现不相符的是(2.5分),A.少汗、嗜睡、畏寒 B.记忆力减退、反应迟钝、腱反射迟钝 C.食欲亢进、体重减轻 D.声音低哑、语言缓慢 E.溢乳、月经过多,C.食欲亢进、体重减轻
1866,11,6,4,13. 鉴别甲状腺性、垂体性和下丘脑性甲状腺功能减退最可靠的检查是(2.5分),A.血清TSH测定　　 B.TSH刺激试验　　 C.TRH刺激试验 D.甲状腺自身抗体测定　　 E.血清TSH、TT3、TT4、FT3、FT4同时测定，综合分析,C.TRH刺激试验
1867,11,6,4,14. 下列指标中哪一个对亚临床型甲减的诊断具有重要意义(2.5分),A.TT4 B.TT3 C.s-TSH D.FT3 E.FT4,C.s-TSH
1868,11,6,4,15. 下列有关黏液性水肿昏迷的说法哪项不正确？ (2.5分),A.常见于病情严重的患者，多在夏季天气炎热时发病 B.常见诱因为严重的全身疾病、甲状腺激素替代治疗中断和手术等 C.可表现为嗜睡，低体温，心动过缓，四肢肌肉松弛，甚至昏迷 D.对这些患者需注意保暖 E.治疗上予补充甲状腺激素和糖皮质激素,A.常见于病情严重的患者，多在夏季天气炎热时发病
1869,11,6,4,16. 糖尿病分型不包括(2.5分),A.2型糖尿病 B.1型糖尿病 C.儿童糖尿病 D.其他特殊类型糖尿病 E.妊娠糖尿病                     ,C.儿童糖尿病
1870,11,6,4,17. 糖尿病肾病分几期(2.5分),A.3期 B.5期 C.4期 D.6期 E.2期                           ,B.5期
1871,11,6,4,18. 糖尿病诊断标准中空腹血糖应 (2.5分),A.≥6.1 mmol/L B.≥7.8 mmol/L C.≥11.1 mmol/L D.≥5.6 mmol/L E.≥7.0 mmol/L                      ,E.≥7.0 mmol/L                      
1872,11,6,4,19. 空腹血糖受损（IFG）是指空腹血糖 (2.5分),A.5.6~7.0 mmol/L B.7.0~7.8 mmol/L C.7.8~11.1 mmol/L D.6.1~7.0 mmol/L E.7.0~10.0 mmol/L             ,D.6.1~7.0 mmol/L
1873,11,6,4,20. 糖尿病饮食治疗中制定每日总热量应根据下列因素，但不包括(2.5分),A.理想体重 B.工作性质 C.实际体重 D.参考原来的生活习惯 E.肥胖及消瘦程度                  ,C.实际体重
1874,11,6,4,21. 妊娠糖尿病诊断标准空腹血糖是(2.5分),A.≥3.9.mmol/L B.≥5.1 mmol/L C.≥5.6 mmol/L D.≥6.1 mmol/L E.≥7.0 mmol/L         ,B.≥5.1 mmol/L
1875,11,6,4,22. 一般糖尿病患者（无肾病及特殊需要者）每日蛋白质摄入量应占总热量的(2.5分),A.5~10% B.10~15% C.15~20% D.20~25% E.25~30%                          ,B.10~15%
1876,11,6,4,23. I型糖尿病有关的自身抗体不包括(2.5分),A.ICA B.GADA C.TPOAb D.IAA E.IA-2                              ,C.TPOAb
1877,11,6,4,24. 妊娠糖尿病诊断标准中75g葡萄糖耐量试验2小时餐后血糖是(2.5分),A.≥6.1.mmol/L B.≥7.0 mmol/L C.≥7.8 mmol/L D.≥8.5 mmol/L E.≥10.0 mmol/L        ,D.≥8.5 mmol/L
1878,11,6,4,25. 合并冠心病的2型糖尿病病人LDL-c应控制小于(2.5分),A.3.6 mmol/L B.3.2 mmol/L C.2.8 mmol/L D.2.6 mmol/L E.1.8 mmol/L             ,E.1.8 mmol/L             
1879,11,6,4,26. 喉上神经外支支配(2.5分),A.声带运动  B.喉粘膜感觉  C.环甲肌运动  D.带状肌运动 ,C.环甲肌运动 
1880,11,6,4,27. 最常见的甲状腺癌病理类型是(2.5分),A.乳头状癌  B.滤泡状癌  C.髓样癌  D.未分化癌  E.恶性淋巴瘤,A.乳头状癌 
1881,11,6,4,28. 甲状腺术后最凶险的并发症是(2.5分),A.喉返神经损伤  B.甲状旁腺损伤 C.喉上神经损伤  D.呼吸困难和窒息  E.甲亢危象,D.呼吸困难和窒息 
1882,11,6,4,29. 原发甲亢手术治疗时为了防止患者术后严重甲低，建议保留甲状腺组织为(2.5分),A.10%甲状腺组织 B.3-4g  C.4-6g D.6-8g E.保留一侧甲状腺,D.6-8g
1883,11,6,4,30. 甲状腺结节性质判断，术前诊断的最佳方法是(2.5分),A.B超 B.CT C.FNAC D.ECT,C.FNAC
1884,11,6,4,31. 以下起源于甲状腺滤泡旁细胞的肿瘤是(2.5分),A.PTC   B.FTC  C.MTC D.ATC,C.MTC
1885,11,6,4,"32. 男性,50岁,右侧甲状腺肿大,硬,韧,声音嘶哑,心率90次/分,应首先考虑为(2.5分)",A.甲状腺功能亢进 B.甲状腺腺瘤 C.结节性甲状腺肿 D.甲状腺癌 E.慢性甲状腺炎,D.甲状腺癌
1886,11,6,4,33. The half-life of T4 is about(2.5分),A.3 days  B.7 days  C.2 weeks  D.3 weeks E.2 Months,B.7 days 
1887,11,6,4,34. The half-life of T3 is about(2.5分),A.3-5hours B.6-8 hours  C.8-12 hours  D.3 days E.1-2 days,C.8-12 hours 
1888,11,6,4,35. The Size of Papillary Thyroid Microcarcinoma（PTMC）is(2.5分),A.<3mm B.<5mm  C.<10mm D.<20mm E.10mm-20mm,C.<10mm
1889,11,6,4,36. 评价低血糖症时，常用的诱发试验是(2.5分),A.C肽释放试验 B.胰岛素释放指数 C.葡萄糖耐量试验 D.C肽抑制试验 E.48-72小时饥饿试验,E.48-72小时饥饿试验
1890,11,6,4,37. 对于特发性功能性低血糖症，下列几项中错误的是　(2.5分),A.病程较长，可呈进行性发展　 B.是餐后低血糖症的常见类型 C.可自行缓解 D.血浆胰岛素水平、胰岛素释放指数均在正常范围　　 E.多见于女性,A.病程较长，可呈进行性发展　
1891,11,6,4,"38. 女，35岁，患有1型糖尿病1年，3小时前注射胰岛素12Ｕ后因生气而未进食，20分钟前家人发现患者意识不清而将其送来急诊，查体：BP 150/85mmHg,面色苍白，皮肤多汗，心率110/min，四肢肌张力减弱，病理征（－）。则正确的处理是(2.5分)",A.立即抽血查血糖，待结果出来后再作处理 B.快速静脉滴注生理盐水，同时静脉注射胰岛素首次负荷量后，继续以每小时每公斤体重0.1ｕ的速率静滴 C.立即经口给予糖水 D.立即静脉滴注5％葡萄糖盐水 E.立即抽血查血糖，但不必等待结果，立即给予50％葡萄糖液60-100ml，静脉注射,E.立即抽血查血糖，但不必等待结果，立即给予50％葡萄糖液60-100ml，静脉注射
1892,11,6,4,39. 正常人对血糖下降的反应没有(2.5分),A.胰岛素分泌减少或完全抑制 B.糖原合成增加　 C.升糖激素分泌增加 D.下丘脑-肾上腺素能神经兴奋反应 E.认知障碍,B.糖原合成增加　
1893,11,6,4,40. 下列检查能排除胰岛素瘤的是(2.5分),A.禁食24小时不出现低血糖 B.禁食36小时不出现低血糖 C.禁食48小时不出现低血糖 D.禁食60小时不出现低血糖 E.禁食72小时不出现低血糖,E.禁食72小时不出现低血糖
2492,13,6,4,1. Graves病甲亢药物治疗停药的指征是(2.5分),A.甲亢症状消失                       B.T3、T4、TSH恢复正常 C.TRH兴奋试验、T3抑制试验正常      D.TRAb 阴转 E.以上均是,
2493,13,6,4,2. 下列几项临床表现中，对Graves 病最具诊断意义的是(2.5分),A.甲状腺肿大                   B.甲状腺可及血管杂音 C.心房颤动                     D.高代谢症群 E.高血糖,
2494,13,6,4,3. 有关甲亢性心脏病，下列哪一项是不正确的(2.5分),A.甲亢性心脏病多发生于有多年甲亢病史且控制不好的患者身上。 B.甲亢患者合并心律失常、心脏增大、心衰可诊断甲亢性心脏病。 C.甲亢性心脏病患者可选择同位素治疗。 D.甲亢性心脏病大多在甲亢控制后消失。 E.甲亢合并的心衰多为舒张性心衰。,
2495,13,6,4,4. 有关妊娠合并甲亢，错误的是(2.5分),A.所有妊娠妇女出现甲亢的表现时必须用抗甲状腺药物。 B.妊娠妇女合并甲亢禁用β受体阻滞剂和同位素碘治疗 C.正常妊娠妇女TSH也可低于正常，但FT3、FT4正常。 D.抗甲状腺药物较大剂量使用可通过胎盘影响胎儿的甲状腺功能 E.母体的甲状腺刺激性免疫球蛋白可通过胎盘，导致新生儿甲亢。,
2496,13,6,4,5. 有关Graves病的描述，不正确的是(2.5分),A.Graves病甲亢多发生于生育期女性     B.甲亢病因中，Graves病占85%。 C.甲亢浸润性突眼必须发生于甲亢程度明显的Graves病患者身上。 D.Graves病与桥本甲状腺炎可同时发生于同一患者 E.突眼、胫前粘液性水肿是Graves病的特征性临床表现。,
2497,13,6,4,6. 下列那项不是放射性碘治疗Graves病的适应症(2.5分),A.抗甲状腺药物治疗后复发                    B.伴重症浸润性突眼 C.使用抗甲状腺药物后出现粒细胞减少          D.某些高功能结节的甲亢患者 E.甲亢手术治疗后复发,
2498,13,6,4,7. Which of the following is the single most useful and cost-effective test for screening for thyroid disease? (2.5分),A.Radioactive iodine uptake and scan  B.Free T4  C.Free thyroxine index D.Thyroid stimulating hormone level  E.T3 uptake,
2499,13,6,4,"8. A 35-year-old woman presents with a 2-year history of the gradual onset of nervousness and fatigue. She has lost 8 Kgs in the past year despite an increase in appetite. Her menses have become scant with frequent intermenstrual spotting and she feels that she constantly prefers a cooler environment than those around her. On physical examination, she has a heart rate of 100/min with normal blood pressure and a fine tremor of the fingers is noted. The skin is warm, moist, and has a smooth texture. The thyroid is diffusely enlarged to palpation. A lid-lag sign is easily demonstrable. A common complication of this disease is:(2.5分)",A.Hepatitis  B.Interstitial pneumonia  C.Infiltrative ophthalmopathy D.Peptic ulcer disease E.Hemolytic anemia,
2500,13,6,4,"9. A 45-year-old man presents to the hospital complaining of a 4-week history of weakness of his shoulder muscles. He also reports that he has been losing weight without dieting and losing his temper a lot lately. He is not taking any medications. He works as a teacher and recently separated from his wife. On examination, he is not pale or jaundiced. His BP is 120/72mm/Hg and PR 120/min. He has a tremor when he extends his fingers. A muscle biopsy is normal. What is the most likely cause of his muscle weakness? (2.5分)",A.Alcoholism B.Cushing's disease  C.Hyperthyroidism D.Hypothyroidism  E.Systemic Lupus Erythematosus,
2501,13,6,4,"10. One 40-year-old man came to the clinic of cardiology complaining of palpitation, short of breathe and lower limbs edema. On examination, he is wasted, and the heart beats irregularly and fast. EKG showed atrial fibrillation with fast ventricular rate, echocardiography found dilated right atrium and left ventricle. Laboratory results: FT3/FT4 were elevated markedly and TSH suppressed. Which of the following is NOT typical feature of thyrotoxic heart disease? (2.5分)","A.Long-term history of uncontrolled hyperthyroidism B.Composed of arrhythmia, heart hypertrophy, and heart failure C.Heart disease may be the only manifestation of Graves' disease in old patients D.Radioactive iodine is the first-line therapy E.Symptoms of heart disease always persist after hyperthyroidism is controlled",
2502,13,6,4,11. 下列关于慢性淋巴细胞性甲状腺炎的描述，错误的是(2.5分),A.甲状腺炎中最常见的类型 B.发病以30-50岁女性为主 C.甲状腺肿大为其突出表现 D.易合并颈部淋巴结肿大 E.有发展为甲减的趋势,
2503,13,6,4,12. 患者，女性，36岁，因"发现双侧甲状腺肿大伴结节"，行甲状腺穿刺活检，结果可见多淋巴细胞浸润，未见嗜酸性粒细胞及纤维化。该患者诊断是(2.5分),A.急性淋巴细胞性甲状腺炎 B.毒性弥漫性甲状腺肿 C.慢性淋巴细胞性甲状腺炎 D.亚急性肉芽肿性甲状腺炎 E.结节性甲状腺肿,
2504,13,6,4,13. 患者，女性，42岁，甲状腺部位疼痛，放射至下颌、耳部及枕部，伴甲状腺毒症。体格检查：左甲状腺肿大，可扪及一1.5cm*1.5cm结节，结节质地中等，伴压痛。诊断考虑亚急性甲状腺炎，下列哪项检查有助于诊断(2.5分),A.FT3、FT4升高，TSH下降 B.FT3下降，TSH升高 C.FT3升高，甲状腺摄碘率明显下降，呈所谓"分离现象" D.FT3、FT4升高，甲状腺摄碘率升高，但可被T3抑制 E.甲状腺穿刺细胞学检查,
2505,13,6,4,14. 女性，29岁，产后4个月，哺乳。近期诉颈部增粗，伴心悸、怕热、多汗、失眠，查血清FT3、FT4升高，TSH<0.01，APOAb明显增高。首先考虑以下哪种疾病(2.5分),A.慢性淋巴细胞性甲状腺炎 B.亚急性甲状腺炎 C.毒性弥漫性甲状腺肿 D.产后甲状腺炎 E.急性化脓性甲状腺炎,
2506,13,6,4,15. 女性，35岁，甲状腺部位疼痛，并出现结节，红细胞沉降率加速，甲状腺摄碘率明显下降，经双氯芬酸钠治疗后，临床症状迅速消失，诊断考虑(2.5分),A.亚急性甲状腺炎 B.桥本甲状腺炎 C.甲状腺癌 D.甲状腺囊肿囊内出血 E.甲状腺腺瘤内出血,
2507,13,6,4,16. 下列关于亚急性甲状腺炎的描述，错误的是(2.5分),A.甲状腺弥漫性肿大、质地韧 B.可合并颈部淋巴结肿大 C.发病以女性多见 D.甲状腺疼痛可从一叶转移至另一叶 E.为自限性疾病，一般不会发展为甲减                ,
2508,13,6,4,17. 成人甲减最常见的原因是                            (2.5分),A.自身免疫损伤 B.甲状腺破坏 C.碘缺乏 D.碘过量 E.抗甲状腺药物,
2509,13,6,4,18. 与甲状腺功能减退症表现不相符的是 (2.5分),A.少汗、嗜睡、畏寒 B.记忆力减退、反应迟钝、腱反射迟钝 C.食欲亢进、体重减轻 D.声音低哑、语言缓慢 E.便秘、月经过多              ,
2510,13,6,4,19. 鉴别甲状腺性、垂体性和下丘脑性甲状腺功能减退最可靠的检查是(2.5分),A.血清TSH测定　　 B.TSH刺激试验　　 C.TRH刺激试验 D.甲状腺自身抗体测定　　 E.血清TSH、TT3、TT4、FT3、FT4同时测定，综合分析,
2511,13,6,4,20. 患者女性，60岁。畏寒、嗜睡、纳差、便秘伴毛发脱落3年。体格检查：浮肿，皮肤粗糙，反应迟钝，心率56次/分，律齐。实验室检查：FT3↓，FT4↓，TSH↑。诊断为原发性甲减。治疗主要采用(2.5分),A.支持治疗 B.对症治疗 C.病因治疗 D.替代治疗 E.滋补治疗,
2512,13,6,4,21. 下列有关黏液性水肿昏迷的说法哪项不正确(2.5分),A.常见于病情严重的患者，多在夏季天气炎热时发病 B.常见诱因为严重的全身疾病、甲状腺激素替代治疗中断和手术等 C.可表现为嗜睡，低体温，心动过缓，四肢肌肉松弛，甚至昏迷 D.对这些患者需注意保暖 E.治疗上予补充甲状腺激素和糖皮质激素,
2513,13,6,4,22. 男性，48岁。体检发现多发肾结石入院。实验室检查：血钙3.1mmol/L，血磷0.7mmol/L。24小时尿钙210mg。胃镜检查：胃窦前壁溃疡。根据患者情况，诊断首先要考虑：(2.5分),A.原发性肾结石 B.继发性肾结石 C.高钙血症 D.甲状旁腺功能亢进 E.以上都不是               ,
2514,13,6,4,23. 女性，43岁。因甲状腺功能亢进行手术治疗，术后第2天患者突然出现面部及四肢抽搐。应立即做出的处置措施是(2.5分),A.静脉滴注地塞米松 B.口服抗甲状腺药物 C.肌内注射安定 D.口服甲状腺素片 E.静脉推注10%葡萄糖酸钙,
2515,13,6,4,"24. 女性，56岁，颈前肿大20余年就诊。查体：甲状腺III度肿大，质地硬，多个结节，最大结节直径5.0cm，随吞咽活动，气管轻度左移。  血T3,T4,TSH正常，TgAb(-)，TPOAb（-）.气管正侧位X线片示气管局部受压，向左侧移位。最佳的处理措施是(2.5分)",A.长期服用甲状腺素 B.定期检测甲状腺功能 C.手术治疗 D.多食含碘丰富的食物 E.禁用含碘药物,
2516,13,6,4,25. 女性，42岁，右侧颈部肿块2月余，如蚕豆大小，可活动，无压痛，无发热咳嗽，鼻咽部无异常。甲状腺峡部可触及直径1cm大小结节。最可能的诊断是(2.5分),A.慢性淋巴结炎 B.甲状腺癌转移 C.淋巴结结核 D.肺癌转移 E.淋巴瘤                  ,
2517,13,6,4,26. HbA1c能反映取血前几周的平均血糖水平(2.5分),A.2~4周 B.4~6周 C.6~8周 D.8~12周 E.12~16周                          ,
2518,13,6,4,27. 糖尿病诊断标准中空腹血糖应(2.5分),A.≥6.1 mmol/L B.≥7.8 mmol/L C.≥11.1 mmol/L D.≥5.6 mmol/L E.≥7.0 mmol/L                       ,
2519,13,6,4,28. 糖耐量减低（IGT）是指OGTT 2小时血糖(2.5分),A.7.0~10.0 mmol/L B.6.1~7.8 mmol/L C.6.1~7.0 mmol/L D.7.0~7.8 mmol/L E.7.8~11.1 mmol/L,
2520,13,6,4,29. 口服降糖药不包括(2.5分),A.磺脲类 B.双胍类 C.噻唑烷二酮类 D.a-葡萄糖苷酶抑制剂 E.硫脲类                          ,
2521,13,6,4,30. 肥胖的2型糖尿病降糖药首选(2.5分),A.磺脲类 B.双胍类 C.噻唑烷二酮类 D.a-葡萄糖苷酶抑制剂 E.胰岛素                            ,
2522,13,6,4,31. 对甲状腺肿瘤性质诊断正确率可达80%以上的检查方法是(2.5分),A.B超 B.CT C.ECT D.MRI E.FNA,
2523,13,6,4,32. 下列哪项不是糖尿病慢性并发症(2.5分),A.低血糖 B.大血管病变 C.肾脏病变 D.视网膜病变 E.神经病变                ,
2524,13,6,4,33. 纠正低血糖后，脑功能恢复的顺序是(2.5分),A.延脑-下丘脑-皮质下中枢-自主神经中枢-大脑皮质 B.延脑-自主神经中枢-下丘脑-皮质下中枢-大脑皮质 C.大脑皮质-下丘脑-皮质下中枢-自主神经中枢-延脑 D.大脑皮质-皮质下中枢-延脑-下丘脑-自主神经中枢 E.下丘脑-皮质下中枢-延脑-自主神经中枢-大脑皮质,
2525,13,6,4,34. 评价低血糖症时，常用的诱发试验是 (2.5分),A.C肽释放试验 B.胰岛素释放指数 C.葡萄糖耐量试验 D.C肽抑制试验 E.48-72小时饥饿试验,
2526,13,6,4,35. 男性，36岁，1型糖尿病，今日因感冒，食欲减退，少食，餐前按常规注射胰岛素，近午时突然心悸、出汗、手抖，继而头晕，视物模糊。应如何处理(2.5分),A.胰岛素皮下注射 B.静滴生理盐水 C.葡萄糖静滴 D.碳酸氢钠注射 E.急查血糖，见结果后再行处理,
2527,13,6,4,36. 患者女性，34岁，既往无特殊病史，营养状况良好，无特殊服药史，近1个月常于空腹时出现心悸、出汗、手抖，进食后好转，院外查FT4、FT3、TSH正常。最可能的诊断是 (2.5分),A.心律失常 B.低血糖症 C.神经官能症 D.糖尿病 E.嗜铬细胞瘤,
2528,13,6,4,37. 针对持续性亚临床甲亢（3-6月内2次甲状腺功能检查），下列哪种情况需要治疗？ (2.5分),"A.TSH < 0.1年龄大于65岁 B.TSH < 0.1,年龄45-65岁，有心脏疾患。 C.TSH 0.1-0.4，年龄大于65岁 D.TSH 0.1-0.4，年龄45-65岁，有骨代谢疾患 E.以上所有",
2529,13,6,4,38. 与甲状腺髓样癌有关的激素是(2.5分),A.甲状腺素 B.促甲状腺素 C.降钙素 D.促甲状腺激素释放激素 E.甲状旁腺激素,
